501	68
502	68
503	68
504	69
505	69
506	69
507	69
508	69
509	69
510	69
511	69
512	69
513	69
514	69
515	69
516	70
517	70
518	70
519	70
520	70
521	70
522	70
523	70
524	70
525	70
526	70
527	70
528	70
529	71
530	71
531	71
532	71
533	71
534	71
535	71
536	71
537	71
538	71
539	71
540	71
541	71
542	72
543	72
544	72
545	73
546	73
547	74
548	74
549	74
398	74
550	74
551	75
552	75
553	75
554	76
555	76
556	77
557	77
558	77
559	77
560	77
561	77
562	77
563	77
564	77
565	78
566	78
567	78
568	78
569	78
570	78
571	78
572	78
573	78
574	78
575	78
576	78
577	79
578	79
577	80
579	80
580	80
581	80
582	80
583	80
584	80
578	80
585	81
586	81
587	81
588	81
589	82
590	82
591	83
592	83
593	83
594	83
595	83
596	84
597	84
598	84
599	84
600	84
601	84
602	84
603	84
604	85
605	85
606	85
607	85
608	86
609	86
610	87
611	87
612	88
613	88
614	89
615	89
614	90
616	90
614	91
616	91
615	91
617	92
618	92
619	93
620	93
621	94
622	94
623	95
624	95
625	96
626	96
627	96
628	96
629	97
630	97
631	98
632	98
633	98
634	98
635	98
636	99
637	99
638	100
639	100
640	101
641	101
642	101
643	101
644	102
645	102
646	103
647	103
648	104
649	104
650	105
651	105
652	106
653	106
654	107
655	107
656	108
657	108
658	108
659	108
660	109
661	109
662	110
663	110
664	111
665	111
666	112
667	112
668	113
669	113
670	113
671	113
672	114
673	114
674	115
675	115
676	116
677	116
678	117
679	117
680	117
681	118
682	118
683	119
684	119
685	120
686	120
687	121
688	121
689	122
690	122
691	122
692	122
693	123
694	123
695	124
696	124
697	125
698	125
699	126
700	126
701	127
702	127
703	128
704	128
705	128
706	128
707	129
708	129
709	130
710	130
711	130
712	131
713	131
714	131
715	131
716	132
717	132
718	132
719	133
720	133
721	134
722	134
723	135
724	135
725	136
726	136
727	137
728	137
729	137
730	137
731	138
732	138
733	139
734	139
735	140
736	140
737	141
738	141
739	141
740	141
741	142
742	142
668	143
669	143
670	143
671	143
743	143
744	144
745	144
746	145
747	145
748	145
749	146
750	146
751	147
752	147
753	147
754	148
755	148
756	149
757	149
758	150
759	150
760	151
761	151
762	152
763	152
764	153
765	153
766	154
767	154
768	155
769	155
770	155
771	155
772	155
773	155
774	155
775	155
776	155
777	155
778	155
779	155
780	155
155	156
616	156
781	157
782	157
783	158
784	158
785	158
786	158
787	158
788	158
789	158
790	159
791	159
792	160
793	160
794	160
795	160
796	160
797	160
798	160
799	160
800	160
801	160
802	161
327	161
803	161
804	161
805	161
806	161
792	161
793	161
807	161
794	161
795	161
808	161
809	161
810	161
811	161
812	161
813	161
814	161
815	161
816	161
817	161
818	161
819	161
820	161
328	161
821	161
822	161
823	161
824	161
825	161
826	161
827	161
828	161
829	161
830	161
831	161
832	161
833	162
834	162
807	163
835	163
836	163
327	164
803	164
804	164
805	164
806	164
837	164
328	164
821	164
822	164
823	164
824	164
329	164
796	165
797	165
798	165
799	165
800	165
801	165
838	166
839	166
840	167
841	167
842	167
843	168
844	168
842	169
845	169
846	170
847	170
848	171
849	171
850	171
851	171
852	171
853	172
854	172
855	173
726	173
856	174
857	174
858	175
859	175
860	175
861	176
862	176
863	176
864	176
865	176
866	176
867	177
868	177
869	177
870	177
871	177
872	178
873	178
874	179
875	179
876	179
877	179
874	180
875	180
877	180
878	181
879	181
880	181
881	181
882	181
883	182
884	182
885	183
886	183
887	183
888	184
889	184
890	184
891	184
892	184
390	185
893	185
894	185
895	185
372	186
373	186
885	187
403	187
896	187
897	187
898	187
899	187
727	187
900	187
404	187
728	187
406	187
886	187
407	187
901	187
902	187
887	187
408	187
409	187
903	187
904	187
410	187
905	187
906	187
907	187
908	188
909	188
910	188
911	189
912	189
913	190
914	190
915	191
916	191
917	192
918	192
919	192
920	192
921	193
922	193
923	193
924	194
925	194
926	195
927	195
928	196
929	196
930	197
931	197
932	198
933	198
934	199
935	199
936	200
937	200
938	200
939	201
940	201
941	202
942	202
943	202
944	203
945	203
946	204
616	204
947	205
948	205
949	206
950	206
951	206
952	206
385	207
386	207
953	208
954	208
955	209
956	209
957	210
958	210
959	210
960	211
961	211
962	211
963	211
964	212
965	212
966	212
252	213
248	213
967	214
968	214
969	214
970	214
971	214
970	215
971	215
547	216
629	216
599	216
602	216
552	216
413	216
972	216
973	217
703	217
974	217
975	218
976	218
977	218
978	219
979	219
980	219
981	220
982	220
983	220
984	220
985	220
986	221
987	221
656	222
988	222
989	222
990	223
991	223
992	223
993	223
994	224
995	224
996	225
997	225
998	225
999	225
1000	225
1001	226
1002	226
1003	226
1004	226
1005	226
1006	226
1007	226
1008	226
1009	226
1010	226
1011	226
1012	226
101	227
107	227
109	227
156	227
1013	228
1014	228
1015	228
1016	228
1017	228
1018	228
1019	228
1020	229
1021	229
1022	229
1023	229
1024	230
1025	230
1026	230
1027	230
1028	230
1029	230
1030	230
1031	231
1032	231
1033	231
1034	232
1035	232
1036	232
1037	232
1038	232
1039	232
1040	232
1041	232
1042	232
1043	232
1044	232
1045	232
1046	232
1047	232
1048	232
1049	233
1050	233
1051	233
1052	233
1053	233
1054	234
1055	234
1056	234
1057	235
1058	235
1059	235
1060	235
1061	235
1062	236
1063	236
1064	236
1065	236
1066	236
1067	237
1068	237
683	238
684	238
1069	238
874	239
877	239
1070	240
1071	240
1072	240
875	241
876	241
1073	242
1074	242
1075	243
928	243
1076	243
1077	243
1078	244
1079	244
1077	245
1080	245
1081	246
1082	246
1083	247
1084	247
1085	247
1086	247
1087	247
1088	247
1089	247
1090	247
1091	247
1092	248
616	248
1093	249
1094	249
1095	250
1096	250
1097	250
1098	251
1099	251
1100	252
1101	252
1102	252
1103	252
1104	253
1105	253
1106	254
1107	254
898	255
404	255
407	255
901	255
1108	256
1109	256
1110	256
1111	257
1112	257
1113	257
686	258
686	258
1114	259
1115	259
1116	259
1117	259
1118	260
1119	260
1120	260
1121	260
1122	261
1118	261
1119	261
1120	261
1121	261
1114	262
1115	262
1116	263
1117	263
1123	264
1124	264
1125	264
1126	265
1127	265
1128	265
1129	265
1036	266
1038	266
1039	266
1044	266
1048	266
1130	267
252	267
250	267
1080	267
1131	268
1132	268
1133	269
249	269
1134	270
1135	270
1136	270
1137	271
1138	271
1139	271
1140	271
1141	272
1142	272
1143	273
1144	273
1145	274
1146	274
1147	275
1148	275
885	276
886	276
887	276
907	276
252	277
253	277
1149	277
1080	277
930	278
1150	278
1133	278
250	278
1149	278
1080	278
933	279
930	279
253	279
1149	279
928	280
1077	280
930	280
1133	280
1151	281
1152	281
1076	282
1130	282
253	282
1153	283
1154	283
1155	284
1156	284
1157	284
1158	285
1159	285
1160	286
1161	286
1162	286
1163	286
1164	287
1165	287
1166	288
1167	288
1168	289
1169	289
1170	290
1171	290
1172	291
1173	291
1174	291
947	292
1175	292
948	292
1176	293
1177	293
1178	293
1179	293
1180	293
1181	293
1182	293
1183	293
1184	293
1185	293
1186	294
1187	294
1188	294
1189	294
1190	294
1191	294
1192	294
1193	294
1194	294
1195	295
1196	295
1197	296
1198	296
1199	296
1200	296
1201	296
1202	296
1203	296
1204	296
1205	296
1206	296
1207	296
1208	296
1209	296
1210	296
1211	296
1212	296
1213	296
1214	296
1215	296
1216	296
1217	296
1218	296
1219	296
1220	296
1221	296
1222	296
1223	296
1224	296
1225	296
1226	296
1227	296
1228	296
1229	296
1230	296
1231	296
1232	296
1233	296
1234	296
1235	296
1236	296
1237	296
1238	296
1239	296
1240	296
1241	296
1242	296
1243	296
1244	296
1245	296
1246	296
1247	296
1248	296
1249	296
1250	296
1251	296
1252	296
1253	296
1254	296
1255	296
1256	296
1257	296
1258	296
1259	296
1260	296
1261	296
1262	296
1263	296
1264	296
1265	296
1266	296
1267	296
1268	296
1269	296
1270	296
1271	296
1272	296
1273	296
1274	296
1275	296
1276	296
1277	296
1278	296
1279	296
1280	296
1281	296
1282	296
1283	296
686	296
1284	296
1285	297
1286	297
1287	297
1288	297
1289	297
1290	297
1291	297
1292	297
1293	297
1294	297
1295	297
1296	297
1297	297
1298	297
1299	297
1300	297
1301	297
1302	297
1303	297
1304	297
1305	297
1306	298
1307	298
1308	298
1309	298
1310	299
1311	299
1312	299
957	299
631	299
633	299
1313	299
958	299
634	299
635	299
1314	299
1315	300
1316	300
1317	300
1318	300
1319	300
1313	301
1315	301
1316	301
1317	301
1320	301
1321	301
1318	301
1322	301
1319	301
1323	302
1324	302
1325	302
1326	302
1327	303
1328	303
1329	303
1330	303
1331	303
1332	303
1333	303
1334	303
1335	303
1336	303
1337	303
1338	303
1339	303
1340	303
1341	303
1342	303
1343	304
1344	304
1345	304
1346	304
1347	305
1348	305
1349	306
1350	306
1323	307
1325	307
1351	308
1352	308
672	308
1353	308
1354	308
1355	308
673	308
1356	308
1357	309
1358	309
1359	309
1360	309
1361	309
1362	309
1363	309
1324	310
1326	310
1364	311
1365	311
1366	311
1367	312
1368	312
1369	313
1370	313
1371	313
1372	313
1373	313
1374	313
1375	313
1376	313
1377	313
1378	314
1379	314
1380	314
1381	314
1382	314
1383	314
1384	314
1385	314
1386	314
1387	314
1388	314
1389	314
1390	314
1391	314
1392	314
1393	314
1394	314
1395	315
899	315
728	315
1396	315
730	315
1397	316
1370	316
1398	316
762	317
1369	317
1370	317
1371	317
1372	317
763	317
1373	317
1398	317
1374	317
1376	317
1399	317
896	318
898	318
900	318
902	319
903	319
904	319
905	319
906	319
907	319
897	320
900	320
728	320
1400	320
901	320
1396	320
905	320
906	320
907	320
1401	321
1170	321
1402	321
1403	322
1404	322
1405	323
1406	323
407	323
887	323
409	323
668	324
743	324
1407	325
1408	325
1409	326
1410	326
1411	326
1412	326
1413	327
1414	327
1415	328
1416	328
1417	329
1418	329
610	329
1419	329
1420	330
1421	330
1422	330
1423	330
1424	330
1425	330
1426	330
1427	330
1428	330
1429	331
1430	331
1431	331
1432	332
1433	332
1434	332
1435	332
1436	332
1437	332
1438	332
1439	332
1440	332
1441	332
1442	332
1443	332
1444	332
1445	332
1446	332
1447	332
1448	332
1449	332
1450	332
1451	332
1452	332
1453	332
1454	332
1455	332
1456	332
1457	332
1458	332
1459	332
1460	332
1461	332
1462	332
1463	332
1464	332
1465	332
1466	332
1467	332
1468	332
1469	333
1470	333
1471	333
1472	334
1469	334
1470	334
1471	334
695	335
1473	335
1474	335
1475	335
1476	335
1477	335
1478	335
1479	335
1480	335
1481	335
1482	335
1483	335
1484	335
696	335
1473	336
1474	336
1475	336
1476	336
1477	336
1478	336
1479	336
1480	336
1481	336
1482	336
1483	336
1484	336
1485	337
1486	337
1487	338
1488	338
1489	338
1490	338
1491	338
1492	339
1493	339
1494	339
1488	339
1489	339
1495	340
1496	340
1497	340
1409	340
1498	340
352	340
914	340
1499	340
1500	340
1501	341
1502	341
1503	341
1504	342
1505	342
1506	342
1507	342
1508	343
1509	343
1510	344
1511	344
1512	345
1513	345
1514	345
1515	345
1516	345
1517	345
1518	345
1512	346
1513	346
1514	346
1515	346
1516	346
1517	346
1518	346
1516	347
1517	347
1512	348
1513	348
1514	348
1519	349
1520	349
1521	350
1522	350
1523	350
1524	350
1525	350
1526	351
1527	351
1528	351
1529	351
1530	351
1531	351
1532	351
1533	351
1534	351
1535	352
1536	352
1537	352
1538	352
1539	352
1540	352
1541	352
1542	352
1543	353
1544	353
1545	353
1546	353
1547	353
1548	354
1549	354
1550	354
1551	354
947	355
1175	355
1552	356
1553	356
1554	357
1555	357
1556	357
1557	357
1558	357
1559	357
1560	357
1561	358
1562	358
1563	359
1564	359
1565	359
1566	359
1567	360
1568	360
1569	360
1570	360
1571	361
1572	361
1573	361
1574	361
1575	362
1576	362
1577	362
1578	362
1579	363
1580	363
1581	364
1582	364
1583	365
1584	365
1585	365
1586	365
1587	365
1588	365
1589	366
1590	366
1591	366
1592	366
1593	366
1594	367
1595	367
1596	367
1597	367
1598	367
1599	367
1600	367
1601	367
1602	367
1603	367
1604	367
1605	367
1606	367
1607	367
1608	367
1609	367
1610	367
1611	367
1612	367
1613	367
1614	367
1615	367
1616	367
1617	367
1618	368
1619	368
1620	369
1621	369
616	370
356	370
1622	371
1623	371
1624	371
1625	371
1626	372
1627	372
1628	372
1629	372
1630	372
1631	372
1632	372
1633	372
1634	372
1635	372
1636	372
1637	372
1638	372
1639	372
1640	372
1641	372
1642	372
1643	372
1644	372
1645	372
1646	372
1647	372
1648	372
1649	372
1650	372
1651	372
1652	372
1653	372
1654	372
1655	372
1656	372
1657	372
1658	372
1659	372
1660	372
1661	372
1662	372
1663	372
1641	372
1664	372
1665	372
1666	372
1667	372
1668	372
1669	372
1670	372
1671	372
1672	372
1673	372
1674	373
1675	373
1676	373
1677	374
1678	374
1679	374
1680	374
1681	374
1682	374
1683	374
1684	375
1685	375
1686	375
1687	375
1688	376
1689	376
1690	376
1691	377
1692	377
1693	378
1694	378
1695	378
1696	378
1697	379
1698	379
1699	379
1700	379
988	380
1701	380
1702	380
1703	380
1704	381
1705	381
1706	381
1707	381
1708	382
1709	382
1710	382
1711	383
1712	383
1713	383
1714	383
1715	383
1716	383
1717	383
1718	383
1719	383
1720	383
1721	383
1722	383
883	383
1723	383
1724	383
1725	383
1726	383
1727	383
1728	383
1729	383
1730	383
1731	383
1732	383
1733	383
1734	383
1735	383
1736	383
1737	383
1738	383
1739	383
1740	383
1741	383
1742	383
1743	383
1744	383
884	383
1745	383
1571	383
1572	383
1573	383
1574	383
1746	383
1747	384
1748	384
1749	384
1750	385
1751	385
1752	385
1753	385
1754	385
1755	385
1756	385
1757	385
1758	385
1759	385
1756	386
1757	386
1754	387
1755	387
1720	388
1733	388
1711	389
1712	389
1713	389
1714	389
1715	389
1716	389
1717	389
1718	389
1719	389
1720	390
1723	390
1731	390
1733	390
1737	390
1738	390
1737	391
1738	391
1721	392
883	392
1729	392
1732	392
1725	393
1726	393
1728	393
1735	393
1736	393
1722	394
1740	394
1743	394
1745	394
1711	395
1712	395
1716	395
1729	395
1731	395
1734	395
1741	395
1720	396
883	396
1724	396
1727	396
1733	396
1735	396
1744	396
1721	397
1725	397
1535	398
1536	398
1538	398
1760	399
1761	399
1762	399
967	400
968	400
969	400
1763	401
1764	401
1765	401
1766	401
1767	401
1768	401
1769	401
1770	401
1771	401
1772	401
1773	401
1774	401
1775	401
1776	401
1777	401
1778	401
1779	401
1780	401
1781	401
1782	401
1783	401
1784	401
1785	401
1786	401
1787	401
1788	401
1789	401
1790	401
1791	401
1792	401
1793	401
1794	401
1795	401
1796	401
1797	401
1691	402
1798	402
1692	402
1799	402
1688	402
1689	402
1690	402
1800	403
1801	403
1802	403
1803	403
1804	403
1805	403
1806	404
1807	404
1808	404
1809	404
1810	404
1811	404
1812	404
1648	404
1813	405
1814	405
1815	405
913	406
1409	406
1410	406
1411	406
1412	406
914	406
1816	407
1817	407
1818	408
1819	408
1820	408
1821	408
1491	408
1822	409
1823	409
1487	409
1824	409
1825	409
1826	410
1827	410
1828	410
1802	411
1803	411
1804	411
1829	412
1830	412
1831	412
1832	412
1833	413
1834	413
1835	413
1836	413
1837	414
1838	414
1839	415
1840	415
1841	415
1842	416
1843	416
1844	416
1845	416
1846	416
1847	416
1848	416
1849	416
1850	416
1851	416
1852	416
1853	416
1854	416
1855	416
1856	416
1857	416
1858	417
1859	417
1860	418
1861	418
1862	418
1863	418
1864	419
1865	419
1866	420
1867	420
1868	420
1869	421
1870	421
1871	421
1872	421
1873	421
1327	421
1874	421
1875	421
1876	422
1877	422
1878	423
1879	423
1880	423
1881	423
1882	423
1883	423
1884	423
1885	423
1886	423
143	424
155	424
1887	425
1888	425
1889	425
1890	426
1891	426
1892	426
1893	426
1894	426
1895	426
1896	426
1897	426
1898	426
1899	426
1900	426
1901	427
1902	427
1903	428
1904	428
1905	428
1906	429
1907	429
1908	429
1909	429
1910	429
1911	429
1912	429
1913	429
1914	429
1915	429
1916	429
1917	429
1918	429
1919	429
1920	429
1921	429
1922	429
1923	429
1924	429
1925	429
1926	429
1927	429
1928	429
1929	429
1930	429
1931	429
1932	429
1933	429
1934	429
1935	429
1936	429
1937	429
1938	429
1939	429
1940	429
1941	429
1942	429
1943	430
1944	430
1906	431
1907	431
1908	431
1909	431
1910	431
1911	431
1912	431
1913	431
1914	431
1915	431
1916	431
1917	431
1918	431
1919	431
1920	431
1921	431
1922	431
1923	431
1924	431
1925	431
1926	431
1927	431
1928	431
1929	431
1930	431
1931	431
1932	431
1933	431
1934	431
1935	431
1936	431
1937	431
1938	431
1939	431
1940	431
1941	431
1945	432
1946	432
1947	432
1948	433
725	433
1949	434
1950	434
1818	435
1951	435
1952	435
1819	435
1822	435
1823	435
1492	435
1820	435
1493	435
1821	435
1953	435
1954	435
1955	435
1956	435
1957	435
1958	435
1959	435
1960	435
1961	435
1494	435
1962	435
1963	435
1487	435
1824	435
1825	435
1489	435
1490	435
1491	435
1964	436
1965	436
1966	436
1967	437
1968	437
1969	437
1970	437
1971	438
1972	438
1973	438
1974	438
1975	439
1976	439
762	439
1397	439
1977	439
1369	439
1370	439
1371	439
1372	439
763	439
1373	439
1398	439
1374	439
1375	439
1376	439
1399	439
1377	439
1598	440
1599	440
1601	440
1602	440
1603	440
1978	441
1979	441
1980	441
1981	441
1975	442
1976	442
1977	442
1369	443
1373	443
1374	443
1376	443
1982	444
1983	444
1984	444
1985	444
1986	445
1901	445
1987	445
1988	445
1989	446
1990	446
1991	446
1992	446
1993	446
1994	446
1995	446
1996	446
1997	446
1998	446
1999	446
2000	446
2001	446
2002	446
2003	446
2004	446
2005	446
2006	446
2007	446
2008	446
2009	446
2010	446
2011	447
1989	447
1990	447
1991	447
1992	447
1081	447
1993	447
2012	447
1994	447
1995	447
1996	447
1997	447
1998	447
1999	447
2000	447
2001	447
2002	447
2013	447
2003	447
2004	447
2005	447
2006	447
2007	447
2008	447
2009	447
2010	447
2014	447
2015	448
2016	448
2017	448
2018	448
2019	448
1529	449
1530	449
1532	449
1534	449
2020	450
686	450
686	450
1143	451
2021	451
686	452
686	452
934	453
2022	453
2023	453
2024	453
935	453
2025	454
2026	454
2027	454
2028	454
2029	455
2030	455
1386	456
1392	456
2031	456
2032	457
2033	457
2034	457
2035	457
2036	457
2037	457
2038	457
2039	457
2040	457
2041	457
2042	457
2043	457
2044	457
2045	457
1364	458
1365	458
2046	458
2047	458
2048	458
2049	458
2050	459
2051	459
2052	459
2053	459
2054	459
2055	459
2056	459
2057	459
2058	459
230	459
2059	459
2060	459
2061	459
2062	459
2063	459
2064	459
2065	459
2066	459
2067	459
2068	459
2069	459
2070	459
2071	459
2072	459
2073	459
2074	459
2075	459
2076	459
2077	459
2078	459
2079	459
2080	459
2081	460
2082	460
2083	460
2084	460
2085	460
2086	460
2087	461
2088	461
2089	461
2090	461
2091	461
2092	461
2093	462
2081	462
2082	462
2083	462
2084	462
2085	462
2086	462
2093	463
2087	463
2088	463
2089	463
2090	463
2091	463
2092	463
2094	464
2095	464
2096	464
2097	464
2098	464
2099	464
2100	464
2101	464
2102	464
2103	464
2104	465
2105	465
2106	465
2094	465
2107	465
2108	465
2095	465
2109	465
2096	465
2097	465
2098	465
2110	465
2099	465
2100	465
2101	465
2102	465
2111	465
2103	465
2112	465
2113	465
2114	465
2115	465
2112	466
2113	466
2111	467
2114	467
2104	468
2105	468
2107	468
2108	468
2109	468
2104	469
2105	469
2110	469
2115	469
2094	470
2095	470
2096	470
2097	470
343	471
347	471
349	471
350	471
2106	472
2110	472
2102	472
2116	473
2117	473
2118	474
2119	474
2120	474
2121	474
2122	475
2123	475
2124	476
2125	476
110	477
112	477
114	477
116	477
143	477
153	477
155	477
113	478
145	478
152	478
154	478
102	479
127	479
128	479
129	479
130	479
131	479
132	479
133	479
134	479
135	479
136	479
137	479
138	479
139	479
140	479
141	479
142	479
146	479
147	479
148	479
149	479
150	479
151	479
2126	480
2127	480
2128	480
2129	480
2130	480
2131	480
2132	480
2133	480
2134	480
2135	480
2136	480
2137	480
2138	480
2139	480
2140	480
2141	480
2142	480
2143	480
2144	480
2145	480
2146	480
2147	480
2148	480
2149	480
2150	480
2151	480
2152	480
2153	480
2154	480
2155	480
2156	480
2157	480
2158	480
2159	480
1420	480
2160	480
2161	480
2162	480
2163	480
2164	480
2165	480
2166	480
2167	480
2168	480
1421	480
1422	480
2169	480
2170	480
1423	480
2171	480
2172	480
2173	480
1424	480
2174	480
2175	480
2176	480
2177	480
2178	480
2179	480
1425	480
1426	480
1427	480
2180	480
2181	480
2182	480
2183	480
1428	480
2184	480
2185	481
2186	481
2187	481
2188	482
2189	482
2190	482
2191	483
2192	483
2193	483
2194	483
2195	483
2196	483
2197	483
2198	483
2199	483
2200	483
2201	483
2202	483
1806	484
1807	484
1808	484
1809	484
1810	484
1811	484
1812	484
2203	485
2204	485
2205	485
2206	486
2207	486
917	486
918	486
919	486
920	486
807	487
2208	487
2209	487
2210	487
2211	487
2212	487
2213	487
2214	487
2215	487
835	487
2216	487
2217	487
2218	487
2219	487
2220	487
2221	487
2222	487
2223	487
2224	487
2225	487
2226	487
2227	487
2228	487
2229	487
2230	487
2231	487
2232	487
2233	487
2234	487
2235	487
2236	487
836	487
2237	487
2238	487
2239	488
2240	488
2241	488
2242	488
2243	488
685	489
686	489
685	490
686	490
2244	491
2245	491
2246	492
2247	492
2248	493
2249	493
2250	493
2251	493
2252	493
2253	493
2254	493
2255	493
2256	493
2257	493
2258	493
2259	493
2260	493
2261	493
2262	493
2263	493
2264	493
2265	493
2266	493
2267	493
2268	493
2269	493
2270	493
2271	493
2272	493
2273	493
2274	493
2275	493
2276	493
2277	493
2278	493
2279	493
2280	493
1581	494
2281	494
2282	494
2283	494
2284	494
2285	495
2286	495
2287	495
2288	495
2289	496
2290	496
2291	496
2292	496
2244	496
2245	496
2293	497
2294	497
2295	498
2296	498
2297	498
2298	498
2299	498
2300	498
2301	498
2302	498
2303	498
2304	498
2305	498
2306	499
2307	499
2308	500
2309	500
2310	500
2311	501
2312	501
2313	501
2314	501
2315	501
2316	502
2317	502
2318	502
2319	502
2320	503
2321	503
2322	504
2323	504
2324	504
2325	504
2326	504
2327	504
2328	504
2329	504
2330	504
2331	504
2332	504
2333	504
2334	505
2335	505
2336	506
2337	506
2338	506
2339	507
2340	507
2341	507
2342	508
2343	508
2344	508
2345	508
2346	508
2347	508
2348	508
2349	509
2350	509
2351	509
2352	509
2353	509
2354	509
2355	510
2356	510
2357	510
2358	510
2359	510
2360	510
2361	510
1578	511
2362	511
2363	512
2364	512
2365	512
2366	512
2367	512
2368	512
2369	512
2370	512
2371	512
2372	512
2373	512
2374	512
2375	512
2376	512
2377	512
2378	512
2379	512
2380	512
2381	512
2382	512
2383	512
2384	512
2385	512
2386	512
2387	512
2388	512
2389	512
2390	512
2391	513
2392	513
2393	513
2394	513
2395	513
2396	513
2397	513
2398	513
2399	514
2400	514
2401	514
2402	514
2403	514
2404	514
2405	514
2406	514
2407	515
2408	515
2409	515
2410	515
2411	515
2412	515
2413	515
2414	515
2415	515
2416	515
2417	515
2418	515
2419	515
2420	515
2421	515
2422	515
2423	515
2424	515
2425	515
2426	515
2427	515
2428	515
2429	515
2430	515
2431	515
2432	515
2433	515
2434	515
2435	515
2436	516
2437	516
2438	516
2439	516
2440	517
2441	517
2442	517
2443	518
2444	518
2445	519
2446	519
2447	519
2448	519
2449	520
2450	520
2451	520
2452	520
2453	520
2454	520
2455	520
2456	520
2457	520
2458	520
2459	520
2460	520
2461	520
2462	520
2463	520
2464	520
2465	520
2466	520
2467	520
2468	520
2469	521
2470	521
2471	521
2472	522
2473	522
